7;45.95;6607
8;45.95;6607
9;45.13;6607
5;45.97;6607
9;45.13;6608
8;45.95;6608
11;26.9;6608
10;39.75;6608
13;12.82;6608
6;45.95;6608
7;45.95;6608
12;18.43;6608
9;45.12;6609
12;18.43;6609
10;39.73;6609
11;26.9;6609
13;12.8;6609
8;45.95;6609
7;45.95;6609
6;45.95;6609
11;26.88;6610
12;18.43;6610
9;45.12;6610
8;45.93;6610
10;39.73;6610
13;12.8;6610
6;45.95;6610
5;45.95;6610
8;45.93;6611
7;45.93;6611
13;12.78;6611
12;18.42;6611
11;26.87;6611
6;45.93;6611
10;39.72;6611
5;45.95;6611
9;45.1;6611
11;26.87;6612
9;45.1;6612
12;18.42;6612
7;45.93;6612
8;45.92;6612
13;12.77;6612
10;39.72;6612
6;45.93;6612
8;45.92;6613
9;45.1;6613
11;26.87;6613
12;18.4;6613
10;39.7;6613
7;45.92;6613
13;12.75;6613
6;45.93;6613
10;39.7;6614
12;18.4;6614
5;45.93;6614
7;45.92;6614
8;45.9;6614
6;45.92;6614
11;26.85;6614
9;45.08;6614
13;12.73;6614
6;45.92;6615
11;26.83;6615
10;39.7;6615
9;45.08;6615
8;45.9;6615
7;45.9;6615
13;12.73;6615
5;45.93;6615
12;18.38;6615
11;26.83;6616
12;18.37;6616
7;45.9;6616
10;39.68;6616
13;12.72;6616
6;45.9;6616
9;45.08;6616
5;45.92;6616
8;45.9;6616
10;39.68;6617
12;18.35;6617
6;45.9;6617
9;45.07;6617
13;12.7;6617
11;26.83;6617
8;45.88;6617
7;45.9;6617
11;26.82;6618
9;45.07;6618
6;45.9;6618
10;39.67;6618
8;45.88;6618
7;45.88;6618
12;18.35;6618
13;12.7;6618
9;45.05;6619
8;45.88;6619
7;45.88;6619
13;12.67;6619
10;39.67;6619
12;18.33;6619
11;26.8;6619
12;18.33;6620
10;39.65;6620
13;12.67;6620
11;26.8;6620
6;45.88;6620
8;45.87;6620
9;45.05;6620
7;45.88;6620
10;39.65;6621
8;45.85;6621
13;12.65;6621
11;26.8;6621
7;45.87;6621
12;18.32;6621
9;45.05;6621
5;45.88;6621
8;45.83;6622
10;39.63;6622
7;45.87;6622
12;18.3;6622
9;45.03;6622
6;45.87;6622
11;26.78;6622
13;12.63;6622
8;45.83;6623
10;39.63;6623
11;26.78;6623
7;45.87;6623
13;12.63;6623
9;45.03;6623
6;45.87;6623
12;18.3;6623
8;45.83;6624
11;26.77;6624
13;12.6;6624
5;45.87;6624
12;18.27;6624
10;39.62;6624
9;45.02;6624
7;45.85;6624
10;39.62;6625
11;26.77;6625
12;18.27;6625
7;45.85;6625
13;12.6;6625
8;45.82;6625
9;45.02;6625
12;18.25;6626
9;45.0;6626
10;39.6;6626
7;45.85;6626
13;12.57;6626
8;45.82;6626
11;26.75;6626
12;18.23;6627
7;45.83;6627
13;12.55;6627
9;45.0;6627
8;45.8;6627
10;39.6;6627
11;26.75;6627
7;45.83;6628
8;45.8;6628
10;39.58;6628
12;18.23;6628
9;45.0;6628
13;12.55;6628
6;45.83;6628
11;26.75;6628
6;45.83;6629
7;45.83;6629
10;39.58;6629
13;12.53;6629
11;26.73;6629
8;45.78;6629
9;44.98;6629
12;18.22;6629
10;39.57;6630
13;12.53;6630
11;26.73;6630
12;18.2;6630
7;45.83;6630
6;45.83;6630
5;45.83;6630
9;44.98;6630
8;45.78;6630
12;18.2;6631
11;26.73;6631
10;39.57;6631
7;45.82;6631
8;45.77;6631
13;12.52;6631
5;45.83;6631
9;44.98;6631
6;45.82;6632
11;26.72;6632
10;39.55;6632
8;45.77;6632
9;44.97;6632
13;12.52;6632
12;18.18;6632
7;45.82;6632
10;39.55;6633
12;18.17;6633
11;26.7;6633
7;45.8;6633
9;44.97;6633
8;45.75;6633
6;45.82;6633
13;12.5;6633
11;26.7;6634
10;39.53;6634
13;12.5;6634
8;45.75;6634
12;18.17;6634
6;45.8;6634
9;44.97;6634
7;45.8;6634
13;12.5;6635
6;45.8;6635
10;39.53;6635
8;45.75;6635
9;44.95;6635
12;18.15;6635
11;26.7;6635
7;45.8;6635
5;45.8;6635
12;18.15;6636
13;12.47;6636
10;39.52;6636
11;26.68;6636
7;45.78;6636
8;45.73;6636
9;44.95;6636
6;45.8;6636
8;45.73;6637
12;18.13;6637
13;12.47;6637
11;26.68;6637
9;44.95;6637
10;39.52;6637
7;45.78;6637
11;26.67;6638
12;18.1;6638
10;39.5;6638
9;44.93;6638
8;45.73;6638
6;45.78;6638
13;12.47;6638
7;45.78;6638
7;45.78;6639
8;45.72;6639
10;39.5;6639
9;44.93;6639
11;26.67;6639
13;12.45;6639
6;45.78;6639
5;45.78;6639
12;18.1;6639
11;26.65;6640
8;45.72;6640
13;12.43;6640
9;44.93;6640
5;45.78;6640
10;39.5;6640
7;45.77;6640
12;18.08;6640
11;26.65;6641
10;39.48;6641
7;45.77;6641
8;45.7;6641
13;12.42;6641
12;18.08;6641
6;45.77;6641
9;44.92;6641
11;26.63;6642
13;12.42;6642
7;45.77;6642
8;45.7;6642
10;39.48;6642
6;45.77;6642
12;18.07;6642
9;44.92;6642
12;18.07;6643
13;12.4;6643
10;39.47;6643
8;45.68;6643
11;26.63;6643
9;44.9;6643
5;45.77;6643
7;45.75;6643
7;45.75;6644
11;26.63;6644
12;18.05;6644
9;44.9;6644
10;39.47;6644
8;45.68;6644
6;45.75;6644
13;12.4;6644
10;39.47;6645
11;26.62;6645
8;45.68;6645
13;12.38;6645
12;18.03;6645
7;45.75;6645
6;45.75;6645
9;44.9;6645
7;45.73;6646
11;26.62;6646
12;18.03;6646
8;45.67;6646
13;12.37;6646
9;44.88;6646
5;45.75;6646
10;39.45;6646
8;45.67;6647
12;18.02;6647
9;44.88;6647
11;26.6;6647
13;12.33;6647
7;45.73;6647
10;39.45;6647
12;18.0;6648
9;44.88;6648
10;39.43;6648
6;45.73;6648
7;45.73;6648
11;26.6;6648
13;12.33;6648
8;45.67;6648
7;45.72;6649
9;44.87;6649
10;39.43;6649
11;26.6;6649
5;45.73;6649
8;45.65;6649
12;17.98;6649
6;45.73;6649
13;12.32;6649
10;39.42;6650
6;45.72;6650
8;45.63;6650
9;44.87;6650
13;12.3;6650
11;26.58;6650
7;45.72;6650
12;17.98;6650
6;45.72;6651
7;45.7;6651
8;45.63;6651
12;17.97;6651
11;26.57;6651
10;39.42;6651
9;44.85;6651
13;12.28;6651
5;45.72;6652
9;44.85;6652
12;17.97;6652
11;26.57;6652
7;45.7;6652
6;45.7;6652
10;39.4;6652
8;45.63;6652
13;12.27;6652
10;39.4;6653
7;45.68;6653
5;45.7;6653
11;26.57;6653
12;17.95;6653
13;12.27;6653
6;45.7;6653
8;45.62;6653
9;44.83;6653
12;17.93;6654
9;44.83;6654
4;45.7;6654
6;45.68;6654
13;12.25;6654
11;26.55;6654
7;45.68;6654
10;39.4;6654
8;45.62;6654
10;39.38;6655
12;17.92;6655
11;26.55;6655
6;45.68;6655
9;44.83;6655
13;12.22;6655
5;45.68;6655
8;45.6;6655
7;45.67;6655
7;45.67;6656
8;45.6;6656
9;44.82;6656
13;12.22;6656
6;45.68;6656
5;45.68;6656
11;26.53;6656
10;39.38;6656
12;17.92;6656
6;45.67;6657
13;12.2;6657
12;17.9;6657
7;45.67;6657
8;45.6;6657
11;26.53;6657
10;39.37;6657
9;44.82;6657
5;45.68;6657
11;26.53;6658
5;45.67;6658
10;39.37;6658
9;44.8;6658
6;45.67;6658
12;17.88;6658
7;45.67;6658
13;12.17;6658
8;45.6;6658
9;44.8;6659
11;26.52;6659
10;39.37;6659
13;12.17;6659
5;45.67;6659
8;45.58;6659
12;17.87;6659
7;45.65;6659
6;45.67;6659
11;26.52;6660
8;45.58;6660
12;17.85;6660
13;12.15;6660
10;39.35;6660
9;44.78;6660
7;45.65;6660
11;26.5;6661
8;45.57;6661
13;12.13;6661
7;45.63;6661
6;45.65;6661
9;44.78;6661
10;39.35;6661
12;17.85;6661
13;12.13;6662
11;26.5;6662
7;45.63;6662
10;39.33;6662
12;17.83;6662
9;44.77;6662
6;45.65;6662
8;45.57;6662
10;39.33;6663
9;44.77;6663
12;17.83;6663
7;45.63;6663
11;26.5;6663
13;12.1;6663
8;45.55;6663
6;45.63;6663
8;45.55;6664
9;44.77;6664
10;39.33;6664
11;26.48;6664
12;17.82;6664
6;45.63;6664
13;12.1;6664
7;45.62;6664
13;12.08;6665
12;17.8;6665
8;45.53;6665
6;45.63;6665
11;26.47;6665
9;44.75;6665
7;45.62;6665
10;39.32;6665
7;45.62;6666
10;39.32;6666
12;17.8;6666
9;44.75;6666
8;45.53;6666
13;12.07;6666
11;26.47;6666
6;45.62;6666
5;45.63;6666
11;26.45;6667
13;12.05;6667
7;45.6;6667
9;44.75;6667
10;39.32;6667
12;17.78;6667
8;45.53;6667
5;45.62;6667
6;45.62;6667
7;45.6;6668
12;17.77;6668
11;26.43;6668
6;45.6;6668
10;39.3;6668
13;12.02;6668
8;45.52;6668
9;44.73;6668
5;45.62;6668
11;26.43;6669
9;44.73;6669
6;45.6;6669
8;45.52;6669
10;39.3;6669
13;12.0;6669
12;17.75;6669
7;45.58;6669
5;45.6;6669
11;26.43;6670
12;17.73;6670
13;12.0;6670
10;39.28;6670
8;45.52;6670
7;45.57;6670
9;44.73;6670
6;45.6;6670
10;39.28;6671
8;45.5;6671
11;26.42;6671
7;45.57;6671
13;12.0;6671
9;44.72;6671
12;17.73;6671
6;45.58;6671
12;17.72;6672
8;45.5;6672
11;26.42;6672
6;45.58;6672
13;11.98;6672
7;45.55;6672
9;44.72;6672
10;39.27;6672
7;45.55;6673
10;39.27;6673
12;17.7;6673
13;11.97;6673
8;45.5;6673
6;45.57;6673
11;26.4;6673
9;44.7;6673
11;26.4;6674
9;44.7;6674
13;11.95;6674
12;17.68;6674
6;45.57;6674
10;39.25;6674
7;45.55;6674
8;45.48;6674
5;45.57;6674
6;45.55;6675
10;39.25;6675
12;17.67;6675
11;26.38;6675
5;45.57;6675
13;11.9;6675
9;44.7;6675
8;45.48;6675
7;45.53;6675
6;45.55;6676
13;11.88;6676
12;17.67;6676
8;45.48;6676
7;45.53;6676
10;39.23;6676
9;44.68;6676
11;26.38;6676
12;17.65;6677
5;45.55;6677
10;39.23;6677
13;11.87;6677
7;45.53;6677
6;45.53;6677
8;45.47;6677
9;44.68;6677
11;26.38;6677
6;45.53;6678
8;45.47;6678
11;26.37;6678
9;44.67;6678
5;45.53;6678
12;17.63;6678
10;39.23;6678
13;11.85;6678
7;45.53;6678
11;26.37;6679
9;44.67;6679
8;45.47;6679
10;39.22;6679
13;11.83;6679
7;45.52;6679
12;17.62;6679
12;17.6;6680
7;45.52;6680
6;45.52;6680
10;39.22;6680
13;11.83;6680
11;26.37;6680
8;45.47;6680
9;44.67;6680
10;39.2;6681
11;26.35;6681
12;17.58;6681
9;44.65;6681
7;45.5;6681
13;11.82;6681
8;45.45;6681
6;45.52;6681
8;45.45;6682
13;11.8;6682
7;45.5;6682
10;39.2;6682
9;44.65;6682
6;45.5;6682
12;17.58;6682
11;26.35;6682
11;26.33;6683
12;17.57;6683
6;45.5;6683
13;11.8;6683
8;45.45;6683
10;39.18;6683
9;44.63;6683
7;45.5;6683
5;45.5;6683
11;26.33;6684
9;44.63;6684
12;17.53;6684
6;45.5;6684
7;45.48;6684
8;45.43;6684
5;45.5;6684
10;39.18;6684
13;11.78;6684
5;45.48;6685
10;39.17;6685
12;17.53;6685
8;45.43;6685
11;26.33;6685
13;11.77;6685
7;45.48;6685
9;44.63;6685
8;45.42;6686
12;17.5;6686
9;44.62;6686
11;26.32;6686
10;39.17;6686
7;45.47;6686
13;11.73;6686
8;45.42;6687
13;11.7;6687
6;45.47;6687
7;45.47;6687
11;26.32;6687
9;44.62;6687
12;17.48;6687
10;39.15;6687
12;17.47;6688
10;39.15;6688
9;44.6;6688
6;45.47;6688
7;45.45;6688
8;45.4;6688
13;11.67;6688
11;26.3;6688
12;17.47;6689
7;45.45;6689
6;45.45;6689
11;26.3;6689
13;11.67;6689
10;39.13;6689
9;44.6;6689
8;45.4;6689
7;45.45;6690
12;17.45;6690
11;26.3;6690
9;44.6;6690
10;39.13;6690
13;11.63;6690
8;45.38;6690
5;45.45;6690
6;45.45;6690
13;11.63;6691
7;45.43;6691
6;45.43;6691
10;39.13;6691
9;44.6;6691
8;45.38;6691
12;17.43;6691
11;26.28;6691
8;45.37;6692
10;39.12;6692
12;17.42;6692
11;26.27;6692
6;45.43;6692
9;44.58;6692
13;11.6;6692
7;45.43;6692
10;39.12;6693
11;26.27;6693
7;45.42;6693
6;45.43;6693
9;44.58;6693
13;11.6;6693
12;17.42;6693
8;45.37;6693
7;45.42;6694
13;11.58;6694
9;44.57;6694
10;39.12;6694
12;17.4;6694
8;45.35;6694
11;26.25;6694
6;45.42;6694
8;45.35;6695
12;17.4;6695
9;44.57;6695
10;39.1;6695
6;45.42;6695
13;11.58;6695
5;45.42;6695
7;45.4;6695
11;26.25;6695
8;45.35;6696
7;45.4;6696
9;44.55;6696
13;11.57;6696
6;45.4;6696
10;39.1;6696
12;17.38;6696
11;26.25;6696
12;17.37;6697
10;39.08;6697
13;11.53;6697
8;45.33;6697
9;44.55;6697
6;45.4;6697
11;26.23;6697
7;45.4;6697
11;26.23;6698
10;39.08;6698
8;45.33;6698
13;11.5;6698
7;45.38;6698
9;44.53;6698
12;17.35;6698
8;45.33;6699
13;11.5;6699
7;45.38;6699
10;39.07;6699
9;44.53;6699
11;26.23;6699
12;17.33;6699
9;44.53;6700
11;26.22;6700
12;17.33;6700
10;39.07;6700
8;45.32;6700
13;11.5;6700
6;45.38;6700
7;45.38;6700
10;39.05;6701
13;11.47;6701
8;45.3;6701
5;45.38;6701
11;26.22;6701
12;17.32;6701
7;45.37;6701
9;44.53;6701
7;45.37;6702
12;17.3;6702
13;11.45;6702
9;44.52;6702
8;45.3;6702
10;39.05;6702
11;26.2;6702
9;44.52;6703
11;26.2;6703
6;45.37;6703
10;39.03;6703
13;11.43;6703
7;45.37;6703
8;45.28;6703
12;17.3;6703
10;39.03;6704
8;45.28;6704
11;26.18;6704
13;11.42;6704
12;17.28;6704
7;45.35;6704
9;44.52;6704
7;45.35;6705
10;39.02;6705
12;17.27;6705
13;11.4;6705
8;45.28;6705
6;45.35;6705
11;26.18;6705
9;44.5;6705
9;44.5;6706
10;39.02;6706
12;17.27;6706
7;45.35;6706
13;11.4;6706
8;45.27;6706
6;45.35;6706
11;26.17;6706
11;26.17;6707
8;45.27;6707
9;44.5;6707
12;17.25;6707
7;45.33;6707
6;45.35;6707
10;39.02;6707
13;11.38;6707
9;44.5;6708
12;17.23;6708
7;45.33;6708
11;26.17;6708
10;39.0;6708
8;45.27;6708
13;11.37;6708
5;45.35;6708
6;45.33;6708
9;44.48;6709
6;45.33;6709
11;26.15;6709
10;39.0;6709
8;45.25;6709
12;17.23;6709
13;11.37;6709
7;45.32;6709
6;45.33;6710
9;44.48;6710
13;11.35;6710
7;45.32;6710
8;45.25;6710
5;45.33;6710
10;39.0;6710
11;26.15;6710
12;17.22;6710
10;38.98;6711
13;11.33;6711
8;45.23;6711
11;26.13;6711
6;45.32;6711
12;17.2;6711
7;45.3;6711
9;44.48;6711
5;45.33;6711
11;26.13;6712
8;45.23;6712
9;44.47;6712
12;17.2;6712
10;38.98;6712
7;45.3;6712
13;11.33;6712
12;17.17;6713
11;26.12;6713
9;44.47;6713
10;38.97;6713
13;11.3;6713
8;45.22;6713
6;45.3;6713
7;45.3;6713
12;17.17;6714
10;38.97;6714
8;45.22;6714
11;26.12;6714
13;11.3;6714
9;44.45;6714
7;45.28;6714
12;17.13;6715
10;38.95;6715
7;45.28;6715
8;45.2;6715
11;26.12;6715
9;44.45;6715
13;11.27;6715
8;45.2;6716
11;26.1;6716
10;38.95;6716
12;17.13;6716
13;11.27;6716
7;45.28;6716
6;45.28;6716
9;44.43;6716
9;44.43;6717
8;45.2;6717
10;38.93;6717
7;45.27;6717
6;45.28;6717
12;17.12;6717
11;26.1;6717
13;11.25;6717
7;45.27;6718
10;38.93;6718
8;45.2;6718
13;11.25;6718
9;44.43;6718
6;45.27;6718
11;26.08;6718
12;17.12;6718
11;26.08;6719
12;17.1;6719
13;11.23;6719
6;45.27;6719
10;38.93;6719
9;44.42;6719
8;45.18;6719
7;45.27;6719
5;45.27;6719
13;11.23;6720
8;45.18;6720
12;17.1;6720
7;45.25;6720
9;44.42;6720
11;26.07;6720
6;45.27;6720
10;38.92;6720
5;45.27;6720
10;38.92;6721
13;11.2;6721
11;26.07;6721
7;45.25;6721
8;45.17;6721
6;45.25;6721
9;44.4;6721
12;17.08;6721
12;17.08;6722
9;44.4;6722
8;45.17;6722
13;11.18;6722
6;45.25;6722
10;38.9;6722
7;45.25;6722
11;26.07;6722
9;44.38;6723
6;45.25;6723
10;38.9;6723
12;17.07;6723
8;45.17;6723
7;45.23;6723
11;26.05;6723
13;11.17;6723
10;38.88;6724
13;11.17;6724
8;45.15;6724
7;45.23;6724
6;45.23;6724
11;26.05;6724
9;44.38;6724
12;17.05;6724
10;38.87;6725
9;44.37;6725
8;45.15;6725
13;11.13;6725
7;45.22;6725
11;26.03;6725
6;45.23;6725
12;17.05;6725
10;38.87;6726
11;26.03;6726
9;44.37;6726
12;17.03;6726
7;45.22;6726
13;11.13;6726
8;45.13;6726
6;45.23;6726
6;45.22;6727
11;26.03;6727
12;17.03;6727
10;38.87;6727
8;45.13;6727
7;45.22;6727
9;44.35;6727
13;11.12;6727
13;11.1;6728
8;45.13;6728
6;45.22;6728
11;26.02;6728
10;38.85;6728
12;17.02;6728
7;45.2;6728
9;44.35;6728
9;44.33;6729
12;17.0;6729
13;11.1;6729
8;45.12;6729
10;38.85;6729
7;45.2;6729
11;26.02;6729
12;16.97;6730
9;44.33;6730
11;26.0;6730
7;45.2;6730
8;45.12;6730
13;11.08;6730
6;45.2;6730
10;38.83;6730
11;26.0;6731
6;45.2;6731
12;16.97;6731
8;45.1;6731
10;38.83;6731
9;44.33;6731
13;11.08;6731
7;45.18;6731
7;45.18;6732
8;45.1;6732
10;38.83;6732
11;26.0;6732
6;45.2;6732
9;44.32;6732
12;16.95;6732
4;45.2;6732
13;11.05;6732
13;11.05;6733
10;38.82;6733
8;45.1;6733
12;16.93;6733
9;44.32;6733
11;25.98;6733
6;45.18;6733
7;45.18;6733
10;38.82;6734
13;11.03;6734
12;16.92;6734
6;45.18;6734
11;25.98;6734
9;44.3;6734
8;45.1;6734
7;45.17;6734
8;45.08;6735
11;25.98;6735
10;38.8;6735
9;44.3;6735
13;11.0;6735
7;45.17;6735
5;45.18;6735
12;16.92;6735
11;25.97;6736
7;45.17;6736
10;38.8;6736
8;45.08;6736
9;44.3;6736
13;11.0;6736
12;16.9;6736
6;45.17;6736
10;38.78;6737
11;25.97;6737
12;16.9;6737
9;44.28;6737
5;45.17;6737
6;45.17;6737
8;45.07;6737
13;10.97;6737
7;45.17;6737
13;10.97;6738
10;38.78;6738
8;45.07;6738
7;45.15;6738
5;45.17;6738
9;44.28;6738
12;16.88;6738
11;25.95;6738
10;38.77;6739
11;25.93;6739
8;45.05;6739
9;44.27;6739
7;45.15;6739
6;45.15;6739
12;16.87;6739
13;10.95;6739
11;25.93;6740
13;10.93;6740
9;44.27;6740
8;45.05;6740
10;38.75;6740
12;16.85;6740
6;45.15;6740
7;45.13;6740
7;45.13;6741
10;38.75;6741
12;16.83;6741
9;44.27;6741
8;45.03;6741
11;25.93;6741
6;45.13;6741
13;10.93;6741
11;25.92;6742
9;44.25;6742
8;45.03;6742
12;16.83;6742
6;45.13;6742
10;38.75;6742
13;10.9;6742
7;45.13;6742
9;44.25;6743
11;25.92;6743
10;38.73;6743
8;45.03;6743
12;16.82;6743
13;10.88;6743
5;45.13;6743
6;45.13;6743
7;45.12;6743
9;44.25;6744
10;38.73;6744
11;25.9;6744
12;16.8;6744
13;10.87;6744
7;45.12;6744
6;45.12;6744
8;45.02;6744
5;45.13;6744
9;44.23;6745
11;25.9;6745
8;45.02;6745
10;38.73;6745
12;16.78;6745
13;10.85;6745
6;45.12;6745
7;45.12;6745
7;45.1;6746
10;38.72;6746
9;44.23;6746
8;45.0;6746
5;45.12;6746
13;10.83;6746
6;45.12;6746
11;25.88;6746
12;16.78;6746
7;45.1;6747
8;45.0;6747
6;45.1;6747
11;25.88;6747
9;44.23;6747
13;10.83;6747
12;16.77;6747
10;38.72;6747
5;45.1;6747
10;38.7;6748
6;45.1;6748
12;16.77;6748
13;10.8;6748
7;45.08;6748
9;44.22;6748
8;45.0;6748
11;25.87;6748
9;44.22;6749
12;16.75;6749
10;38.7;6749
7;45.08;6749
13;10.8;6749
8;44.98;6749
11;25.87;6749
5;45.1;6749
7;45.08;6750
12;16.73;6750
13;10.77;6750
8;44.98;6750
9;44.2;6750
11;25.87;6750
10;38.68;6750
6;45.08;6750
12;16.72;6751
11;25.85;6751
6;45.08;6751
9;44.2;6751
13;10.75;6751
10;38.68;6751
7;45.07;6751
8;44.97;6751
8;44.97;6752
7;45.07;6752
10;38.67;6752
9;44.18;6752
12;16.7;6752
11;25.85;6752
6;45.07;6752
13;10.73;6752
9;44.18;6753
8;44.97;6753
10;38.67;6753
11;25.83;6753
12;16.7;6753
13;10.72;6753
6;45.07;6753
7;45.07;6753
9;44.17;6754
11;25.83;6754
13;10.7;6754
5;45.07;6754
12;16.68;6754
7;45.05;6754
10;38.67;6754
8;44.95;6754
12;16.67;6755
10;38.65;6755
9;44.17;6755
11;25.83;6755
8;44.95;6755
7;45.05;6755
6;45.05;6755
13;10.67;6755
6;45.05;6756
10;38.63;6756
13;10.67;6756
12;16.67;6756
9;44.15;6756
7;45.03;6756
11;25.82;6756
8;44.95;6756
5;45.05;6756
10;38.63;6757
13;10.63;6757
11;25.82;6757
7;45.03;6757
9;44.15;6757
8;44.95;6757
6;45.03;6757
12;16.65;6757
10;38.62;6758
6;45.03;6758
12;16.63;6758
7;45.03;6758
13;10.62;6758
9;44.15;6758
8;44.93;6758
11;25.8;6758
11;25.8;6759
8;44.93;6759
7;45.02;6759
6;45.03;6759
9;44.13;6759
13;10.58;6759
10;38.62;6759
5;45.03;6759
12;16.62;6759
12;16.6;6760
7;45.0;6760
9;44.13;6760
8;44.93;6760
10;38.6;6760
11;25.8;6760
6;45.02;6760
13;10.58;6760
7;45.0;6761
9;44.12;6761
11;25.77;6761
13;10.57;6761
10;38.6;6761
8;44.93;6761
12;16.6;6761
6;45.02;6761
7;45.0;6762
9;44.1;6762
11;25.77;6762
12;16.58;6762
13;10.55;6762
8;44.92;6762
10;38.6;6762
6;45.0;6762
6;45.0;6763
9;44.1;6763
12;16.57;6763
8;44.92;6763
10;38.58;6763
13;10.55;6763
7;44.98;6763
11;25.75;6763
12;16.55;6764
9;44.08;6764
5;45.0;6764
11;25.75;6764
8;44.9;6764
13;10.53;6764
7;44.98;6764
10;38.58;6764
9;44.08;6765
11;25.75;6765
8;44.9;6765
13;10.52;6765
12;16.55;6765
7;44.98;6765
10;38.57;6765
6;44.98;6765
7;44.97;6766
13;10.5;6766
10;38.57;6766
8;44.88;6766
12;16.53;6766
6;44.98;6766
9;44.07;6766
11;25.73;6766
7;44.97;6767
11;25.73;6767
13;10.47;6767
6;44.97;6767
9;44.07;6767
12;16.53;6767
8;44.88;6767
10;38.57;6767
6;44.97;6768
11;25.73;6768
9;44.07;6768
13;10.47;6768
10;38.55;6768
8;44.88;6768
7;44.95;6768
12;16.52;6768
11;25.72;6769
12;16.5;6769
10;38.53;6769
7;44.95;6769
6;44.95;6769
13;10.45;6769
8;44.87;6769
9;44.05;6769
11;25.7;6770
10;38.53;6770
9;44.05;6770
8;44.87;6770
12;16.48;6770
7;44.95;6770
13;10.43;6770
6;44.95;6770
12;16.47;6771
7;44.93;6771
8;44.87;6771
11;25.7;6771
13;10.43;6771
10;38.52;6771
9;44.05;6771
10;38.52;6772
7;44.93;6772
12;16.47;6772
6;44.93;6772
9;44.03;6772
13;10.42;6772
8;44.85;6772
11;25.7;6772
10;38.5;6773
9;44.03;6773
8;44.85;6773
12;16.45;6773
6;44.93;6773
7;44.92;6773
13;10.4;6773
11;25.68;6773
5;44.93;6773
10;38.5;6774
8;44.83;6774
12;16.43;6774
7;44.92;6774
9;44.02;6774
13;10.4;6774
6;44.92;6774
11;25.68;6774
5;44.93;6774
13;10.37;6775
9;44.0;6775
5;44.92;6775
8;44.83;6775
6;44.92;6775
7;44.9;6775
10;38.5;6775
11;25.67;6775
12;16.43;6775
11;25.67;6776
7;44.9;6776
9;44.0;6776
6;44.92;6776
8;44.82;6776
5;44.92;6776
13;10.37;6776
10;38.48;6776
12;16.42;6776
11;25.67;6777
10;38.47;6777
12;16.4;6777
9;44.0;6777
8;44.82;6777
13;10.35;6777
6;44.9;6777
7;44.88;6777
12;16.4;6778
7;44.88;6778
8;44.8;6778
13;10.33;6778
10;38.47;6778
6;44.9;6778
9;43.98;6778
11;25.65;6778
8;44.8;6779
7;44.88;6779
6;44.9;6779
13;10.33;6779
11;25.65;6779
10;38.45;6779
9;43.98;6779
12;16.38;6779
5;44.9;6779
11;25.63;6780
12;16.37;6780
9;43.97;6780
10;38.45;6780
8;44.78;6780
6;44.88;6780
13;10.3;6780
7;44.87;6780
9;43.97;6781
11;25.63;6781
8;44.78;6781
10;38.43;6781
13;10.3;6781
6;44.88;6781
7;44.87;6781
12;16.35;6781
5;44.88;6782
9;43.97;6782
12;16.33;6782
10;38.43;6782
7;44.87;6782
13;10.28;6782
8;44.78;6782
11;25.62;6782
6;44.88;6782
6;44.87;6783
9;43.95;6783
11;25.6;6783
13;10.25;6783
12;16.33;6783
10;38.43;6783
8;44.77;6783
7;44.85;6783
5;44.88;6783
8;44.77;6784
11;25.6;6784
10;38.42;6784
13;10.23;6784
12;16.32;6784
5;44.87;6784
9;43.95;6784
6;44.87;6784
7;44.85;6784
13;10.23;6785
12;16.3;6785
9;43.93;6785
6;44.85;6785
7;44.83;6785
11;25.6;6785
10;38.42;6785
8;44.77;6785
10;38.4;6786
11;25.58;6786
9;43.93;6786
7;44.83;6786
13;10.22;6786
8;44.75;6786
12;16.3;6786
6;44.85;6786
10;38.4;6787
11;25.58;6787
13;10.2;6787
12;16.28;6787
8;44.75;6787
6;44.85;6787
9;43.93;6787
7;44.83;6787
12;16.27;6788
6;44.83;6788
13;10.18;6788
9;43.92;6788
10;38.38;6788
8;44.73;6788
7;44.82;6788
11;25.57;6788
6;44.83;6789
8;44.73;6789
11;25.57;6789
12;16.27;6789
13;10.17;6789
7;44.8;6789
5;44.83;6789
9;43.92;6789
10;38.38;6789
9;43.9;6790
13;10.17;6790
12;16.25;6790
11;25.57;6790
7;44.8;6790
8;44.73;6790
6;44.82;6790
10;38.37;6790
11;25.55;6791
9;43.9;6791
12;16.23;6791
10;38.37;6791
7;44.78;6791
6;44.82;6791
13;10.13;6791
8;44.72;6791
11;25.55;6792
12;16.23;6792
13;10.1;6792
7;44.78;6792
8;44.72;6792
6;44.82;6792
10;38.37;6792
9;43.9;6792
6;44.8;6793
12;16.22;6793
13;10.08;6793
7;44.77;6793
11;25.53;6793
10;38.35;6793
8;44.72;6793
9;43.88;6793
10;38.35;6794
7;44.77;6794
5;44.8;6794
9;43.88;6794
6;44.8;6794
13;10.08;6794
12;16.22;6794
11;25.53;6794
8;44.7;6794
6;44.8;6795
8;44.7;6795
10;38.33;6795
12;16.2;6795
5;44.8;6795
9;43.87;6795
11;25.53;6795
13;10.07;6795
7;44.77;6795
12;16.2;6796
9;43.87;6796
8;44.7;6796
4;44.8;6796
10;38.33;6796
13;10.03;6796
7;44.75;6796
6;44.78;6796
11;25.53;6796
9;43.85;6797
13;10.03;6797
7;44.75;6797
6;44.78;6797
